benchmark,model,seed,budget,regret
Park-Fav,NARGP,50,10.9,4.530469605367135
Park-Fav,NARGP,50,11.0,4.530469605367135
Park-Fav,NARGP,50,11.1,4.530469605367135
Park-Fav,NARGP,50,11.2,4.530469605367135
Park-Fav,NARGP,50,11.3,4.530469605367135
Park-Fav,NARGP,50,11.4,4.530469605367135
Park-Fav,NARGP,50,11.5,4.530469605367135
Park-Fav,NARGP,50,12.5,3.7910423217141207
Park-Fav,NARGP,50,12.6,3.7910423217141207
Park-Fav,NARGP,50,12.7,3.7910423217141207
Park-Fav,NARGP,50,12.8,3.7910423217141207
Park-Fav,NARGP,50,12.9,3.7910423217141207
Park-Fav,NARGP,50,13.0,3.7910423217141207
Park-Fav,NARGP,50,13.1,3.7910423217141207
Park-Fav,NARGP,50,13.2,3.7910423217141207
Park-Fav,NARGP,50,13.3,3.7910423217141207
Park-Fav,NARGP,50,13.4,3.7910423217141207
Park-Fav,NARGP,50,13.5,3.7910423217141207
Park-Fav,NARGP,50,14.5,3.7910423217141207
Park-Fav,NARGP,50,14.6,3.7910423217141207
Park-Fav,NARGP,50,14.7,3.7910423217141207
Park-Fav,NARGP,50,14.8,3.7910423217141207
Park-Fav,NARGP,50,14.9,3.7910423217141207
Park-Fav,NARGP,50,15.0,3.7910423217141207
Park-Fav,NARGP,50,15.1,3.7910423217141207
Park-Fav,NARGP,50,15.2,3.7910423217141207
Park-Fav,NARGP,50,15.3,3.7910423217141207
Park-Fav,NARGP,50,15.4,3.7910423217141207
Park-Fav,NARGP,50,15.5,3.7910423217141207
Park-Fav,NARGP,50,16.5,3.6243756625474535
Park-Fav,NARGP,50,16.6,3.6243756625474535
Park-Fav,NARGP,50,16.7,3.6243756625474535
Park-Fav,NARGP,50,16.8,3.6243756625474535
Park-Fav,NARGP,50,16.9,3.6243756625474535
Park-Fav,NARGP,50,17.0,3.6243756625474535
Park-Fav,NARGP,50,17.1,3.6243756625474535
Park-Fav,NARGP,50,17.2,3.6243756625474535
Park-Fav,NARGP,50,17.3,3.6243756625474535
Park-Fav,NARGP,50,17.4,3.6243756625474535
Park-Fav,NARGP,50,17.5,3.6243756625474535
Park-Fav,NARGP,50,18.5,3.6243756625474535
Park-Fav,NARGP,50,18.6,3.6243756625474535
Park-Fav,NARGP,50,18.7,3.6243756625474535
Park-Fav,NARGP,50,18.8,3.6243756625474535
Park-Fav,NARGP,50,18.9,3.6243756625474535
Park-Fav,NARGP,50,19.0,3.6243756625474535
Park-Fav,NARGP,50,19.1,3.6243756625474535
Park-Fav,NARGP,50,19.2,3.6243756625474535
Park-Fav,NARGP,50,19.3,3.6243756625474535
Park-Fav,NARGP,50,19.4,3.6243756625474535
Park-Fav,NARGP,50,19.5,3.6243756625474535
Park-Fav,NARGP,50,20.5,3.6243756625474535
Park-Fav,NARGP,50,20.6,3.6243756625474535
Park-Fav,NARGP,50,20.7,3.6243756625474535
Park-Fav,NARGP,50,20.8,3.6243756625474535
Park-Fav,NARGP,50,20.9,3.6243756625474535
Park-Fav,NARGP,50,21.0,3.6243756625474535
Park-Fav,NARGP,50,21.1,3.6243756625474535
Park-Fav,NARGP,50,21.2,3.6243756625474535
Park-Fav,NARGP,50,21.3,3.6243756625474535
Park-Fav,NARGP,50,21.4,3.6243756625474535
Park-Fav,NARGP,50,21.5,3.6243756625474535
Park-Fav,NARGP,50,22.5,3.6243756625474535
Park-Fav,NARGP,50,22.6,3.6243756625474535
Park-Fav,NARGP,50,22.7,3.6243756625474535
Park-Fav,NARGP,50,22.8,3.6243756625474535
Park-Fav,NARGP,50,22.9,3.6243756625474535
Park-Fav,NARGP,50,23.0,3.6243756625474535
Park-Fav,NARGP,50,23.1,3.6243756625474535
Park-Fav,NARGP,50,23.2,3.6243756625474535
Park-Fav,NARGP,50,23.3,3.6243756625474535
Park-Fav,NARGP,50,23.4,3.6243756625474535
Park-Fav,NARGP,50,23.5,3.6243756625474535
Park-Fav,NARGP,50,24.5,2.7182817469105904
Park-Fav,NARGP,50,24.6,2.7182817469105904
Park-Fav,NARGP,50,24.7,2.7182817469105904
Park-Fav,NARGP,50,24.8,2.7182817469105904
Park-Fav,NARGP,50,24.9,2.7182817469105904
Park-Fav,NARGP,50,25.0,2.7182817469105904
Park-Fav,NARGP,50,25.1,2.7182817469105904
Park-Fav,NARGP,50,25.2,2.7182817469105904
Park-Fav,NARGP,50,25.3,2.7182817469105904
Park-Fav,NARGP,50,25.4,2.7182817469105904
Park-Fav,NARGP,50,25.5,2.7182817469105904
Park-Fav,NARGP,50,26.5,2.7182817469105904
Park-Fav,NARGP,50,26.6,2.7182817469105904
Park-Fav,NARGP,50,26.7,2.7182817469105904
Park-Fav,NARGP,50,26.8,2.7182817469105904
Park-Fav,NARGP,50,26.9,2.7182817469105904
Park-Fav,NARGP,50,27.0,2.7182817469105904
Park-Fav,NARGP,50,27.1,2.7182817469105904
Park-Fav,NARGP,50,27.2,2.7182817469105904
Park-Fav,NARGP,50,27.3,2.7182817469105904
Park-Fav,NARGP,50,27.4,2.7182817469105904
Park-Fav,NARGP,50,27.5,2.7182817469105904
Park-Fav,NARGP,50,28.5,2.7182817469105904
Park-Fav,NARGP,50,28.6,2.7182817469105904
Park-Fav,NARGP,50,28.7,2.7182817469105904
Park-Fav,NARGP,50,28.8,2.7182817469105904
Park-Fav,NARGP,50,28.9,2.7182817469105904
Park-Fav,NARGP,50,29.0,2.7182817469105904
Park-Fav,NARGP,50,29.1,2.7182817469105904
Park-Fav,NARGP,50,29.2,2.7182817469105904
Park-Fav,NARGP,50,29.3,2.7182817469105904
Park-Fav,NARGP,50,29.4,2.7182817469105904
Park-Fav,NARGP,50,29.5,2.7182817469105904
Park-Fav,NARGP,50,30.5,2.7182817469105904
Park-Fav,NARGP,50,30.6,2.7182817469105904
Park-Fav,NARGP,50,30.7,2.7182817469105904
Park-Fav,NARGP,50,30.8,2.7182817469105904
Park-Fav,NARGP,50,30.9,2.7182817469105904
Park-Fav,NARGP,50,31.0,2.7182817469105904
Park-Fav,NARGP,50,31.1,2.7182817469105904
Park-Fav,NARGP,50,31.2,2.7182817469105904
Park-Fav,NARGP,50,31.3,2.7182817469105904
Park-Fav,NARGP,50,31.4,2.7182817469105904
Park-Fav,NARGP,50,31.5,2.7182817469105904
Park-Fav,NARGP,50,32.5,2.7182817469105904
Park-Fav,NARGP,50,32.6,2.7182817469105904
Park-Fav,NARGP,50,32.7,2.7182817469105904
Park-Fav,NARGP,50,32.8,2.7182817469105904
Park-Fav,NARGP,50,32.9,2.7182817469105904
Park-Fav,NARGP,50,33.0,2.7182817469105904
Park-Fav,NARGP,50,33.1,2.7182817469105904
Park-Fav,NARGP,50,33.2,2.7182817469105904
Park-Fav,NARGP,50,33.3,2.7182817469105904
Park-Fav,NARGP,50,33.4,2.7182817469105904
Park-Fav,NARGP,50,33.5,2.7182817469105904
Park-Fav,NARGP,50,34.5,2.7182817469105904
Park-Fav,NARGP,50,34.6,2.7182817469105904
Park-Fav,NARGP,50,34.7,2.7182817469105904
Park-Fav,NARGP,50,34.8,2.7182817469105904
Park-Fav,NARGP,50,34.9,2.7182817469105904
Park-Fav,NARGP,50,35.0,2.7182817469105904
Park-Fav,NARGP,50,35.1,2.7182817469105904
Park-Fav,NARGP,50,35.2,2.7182817469105904
Park-Fav,NARGP,50,35.3,2.7182817469105904
Park-Fav,NARGP,50,35.4,2.7182817469105904
Park-Fav,NARGP,50,35.5,2.7182817469105904
Park-Fav,NARGP,50,36.5,2.7182817469105904
Park-Fav,NARGP,50,36.6,2.7182817469105904
Park-Fav,NARGP,50,36.7,2.7182817469105904
Park-Fav,NARGP,50,36.8,2.7182817469105904
Park-Fav,NARGP,50,36.9,2.7182817469105904
Park-Fav,NARGP,50,37.0,2.7182817469105904
Park-Fav,NARGP,50,37.1,2.7182817469105904
Park-Fav,NARGP,50,37.2,2.7182817469105904
Park-Fav,NARGP,50,37.3,2.7182817469105904
Park-Fav,NARGP,50,37.4,2.7182817469105904
Park-Fav,NARGP,50,37.5,2.7182817469105904
Park-Fav,NARGP,50,38.5,2.7182817469105904
Park-Fav,NARGP,50,38.6,2.7182817469105904
Park-Fav,NARGP,50,38.7,2.7182817469105904
Park-Fav,NARGP,50,38.8,2.7182817469105904
Park-Fav,NARGP,50,38.9,2.7182817469105904
Park-Fav,NARGP,50,39.0,2.7182817469105904
Park-Fav,NARGP,50,39.1,2.7182817469105904
Park-Fav,NARGP,50,39.2,2.7182817469105904
Park-Fav,NARGP,50,39.3,2.7182817469105904
Park-Fav,NARGP,50,39.4,2.7182817469105904
Park-Fav,NARGP,50,39.5,2.7182817469105904
Park-Fav,NARGP,50,40.5,2.7182817469105904
Park-Fav,NARGP,50,40.6,2.7182817469105904
Park-Fav,NARGP,50,40.7,2.7182817469105904
Park-Fav,NARGP,50,40.8,2.7182817469105904
Park-Fav,NARGP,50,40.9,2.7182817469105904
Park-Fav,NARGP,50,41.0,2.7182817469105904
Park-Fav,NARGP,50,41.1,2.7182817469105904
Park-Fav,NARGP,50,41.2,2.7182817469105904
Park-Fav,NARGP,50,41.3,2.7182817469105904
Park-Fav,NARGP,50,41.4,2.7182817469105904
Park-Fav,NARGP,50,41.5,2.7182817469105904
Park-Fav,NARGP,50,42.5,0.9061227831490236
Park-Fav,NARGP,50,42.6,0.9061227831490236
Park-Fav,NARGP,50,42.7,0.9061227831490236
Park-Fav,NARGP,50,42.8,0.9061227831490236
Park-Fav,NARGP,50,42.9,0.9061227831490236
Park-Fav,NARGP,50,43.0,0.9061227831490236
Park-Fav,NARGP,50,43.1,0.9061227831490236
Park-Fav,NARGP,50,43.2,0.9061227831490236
Park-Fav,NARGP,50,43.3,0.9061227831490236
Park-Fav,NARGP,50,43.4,0.9061227831490236
Park-Fav,NARGP,50,43.5,0.9061227831490236
Park-Fav,NARGP,50,44.5,0.9061227831490236
Park-Fav,NARGP,50,44.6,0.9061227831490236
Park-Fav,NARGP,50,44.7,0.9061227831490236
Park-Fav,NARGP,50,44.8,0.9061227831490236
Park-Fav,NARGP,50,44.9,0.9061227831490236
Park-Fav,NARGP,50,45.0,0.9061227831490236
Park-Fav,NARGP,50,45.1,0.9061227831490236
Park-Fav,NARGP,50,45.2,0.9061227831490236
Park-Fav,NARGP,50,45.3,0.9061227831490236
Park-Fav,NARGP,50,45.4,0.9061227831490236
Park-Fav,NARGP,50,45.5,0.9061227831490236
Park-Fav,NARGP,50,46.5,0.9061227831490236
Park-Fav,NARGP,50,46.6,0.9061227831490236
Park-Fav,NARGP,50,46.7,0.9061227831490236
Park-Fav,NARGP,50,46.8,0.9061227831490236
Park-Fav,NARGP,50,46.9,0.9061227831490236
Park-Fav,NARGP,50,47.0,0.9061227831490236
Park-Fav,NARGP,50,47.1,0.9061227831490236
Park-Fav,NARGP,50,47.2,0.9061227831490236
Park-Fav,NARGP,50,47.3,0.9061227831490236
Park-Fav,NARGP,50,47.4,0.9061227831490236
Park-Fav,NARGP,50,47.5,0.9061227831490236
Park-Fav,NARGP,50,48.5,0.9060939156368631
Park-Fav,NARGP,50,48.6,0.9060939156368631
Park-Fav,NARGP,50,48.7,0.9060939156368631
Park-Fav,NARGP,50,48.8,0.9060939156368631
Park-Fav,NARGP,50,48.9,0.9060939156368631
Park-Fav,NARGP,50,49.0,0.9060939156368631
Park-Fav,NARGP,50,49.1,0.9060939156368631
Park-Fav,NARGP,50,49.2,0.9060939156368631
Park-Fav,NARGP,50,49.3,0.9060939156368631
Park-Fav,NARGP,50,49.4,0.9060939156368631
Park-Fav,NARGP,50,49.5,0.9060939156368631
Park-Fav,NARGP,50,49.6,0.9060939156368631
Park-Fav,NARGP,50,49.7,0.9060939156368631
Park-Fav,NARGP,50,49.8,0.9060939156368631
Park-Fav,NARGP,50,49.9,0.9060939156368631
Park-Fav,NARGP,51,4.5,6.380310399092834
Park-Fav,NARGP,51,4.6,6.380310399092834
Park-Fav,NARGP,51,4.7,6.380310399092834
Park-Fav,NARGP,51,4.8,6.380310399092834
Park-Fav,NARGP,51,4.9,6.380310399092834
Park-Fav,NARGP,51,5.0,6.380310399092834
Park-Fav,NARGP,51,5.1,6.380310399092834
Park-Fav,NARGP,51,5.2,6.380310399092834
Park-Fav,NARGP,51,5.3,6.380310399092834
Park-Fav,NARGP,51,5.4,6.380310399092834
Park-Fav,NARGP,51,5.5,6.380310399092834
Park-Fav,NARGP,51,6.5,6.380310399092834
Park-Fav,NARGP,51,6.6,6.380310399092834
Park-Fav,NARGP,51,6.7,6.380310399092834
Park-Fav,NARGP,51,6.8,6.380310399092834
Park-Fav,NARGP,51,6.9,6.380310399092834
Park-Fav,NARGP,51,7.0,6.380310399092834
Park-Fav,NARGP,51,7.1,6.380310399092834
Park-Fav,NARGP,51,7.2,6.380310399092834
Park-Fav,NARGP,51,7.3,6.380310399092834
Park-Fav,NARGP,51,7.4,6.380310399092834
Park-Fav,NARGP,51,7.5,6.380310399092834
Park-Fav,NARGP,51,8.5,6.380310399092834
Park-Fav,NARGP,51,8.6,6.380310399092834
Park-Fav,NARGP,51,8.7,6.380310399092834
Park-Fav,NARGP,51,8.8,6.380310399092834
Park-Fav,NARGP,51,8.9,6.380310399092834
Park-Fav,NARGP,51,9.0,6.380310399092834
Park-Fav,NARGP,51,9.1,6.380310399092834
Park-Fav,NARGP,51,9.2,6.380310399092834
Park-Fav,NARGP,51,9.3,6.380310399092834
Park-Fav,NARGP,51,9.4,6.380310399092834
Park-Fav,NARGP,51,9.5,6.380310399092834
Park-Fav,NARGP,51,10.5,6.380310399092834
Park-Fav,NARGP,51,10.6,6.380310399092834
Park-Fav,NARGP,51,10.7,6.380310399092834
Park-Fav,NARGP,51,10.8,6.380310399092834
Park-Fav,NARGP,51,10.9,6.380310399092834
Park-Fav,NARGP,51,11.0,6.380310399092834
Park-Fav,NARGP,51,11.1,6.380310399092834
Park-Fav,NARGP,51,11.2,6.380310399092834
Park-Fav,NARGP,51,11.3,6.380310399092834
Park-Fav,NARGP,51,11.4,6.380310399092834
Park-Fav,NARGP,51,11.5,6.380310399092834
Park-Fav,NARGP,51,12.5,4.6971362701588015
Park-Fav,NARGP,51,12.6,4.6971362701588015
Park-Fav,NARGP,51,12.7,4.6971362701588015
Park-Fav,NARGP,51,12.8,4.6971362701588015
Park-Fav,NARGP,51,12.9,4.6971362701588015
Park-Fav,NARGP,51,13.0,4.6971362701588015
Park-Fav,NARGP,51,13.1,4.6971362701588015
Park-Fav,NARGP,51,13.2,4.6971362701588015
Park-Fav,NARGP,51,13.3,4.6971362701588015
Park-Fav,NARGP,51,13.4,4.6971362701588015
Park-Fav,NARGP,51,13.5,4.6971362701588015
Park-Fav,NARGP,51,14.5,4.6971362701588015
Park-Fav,NARGP,51,14.6,4.6971362701588015
Park-Fav,NARGP,51,14.7,4.6971362701588015
Park-Fav,NARGP,51,14.8,4.6971362701588015
Park-Fav,NARGP,51,14.9,4.6971362701588015
Park-Fav,NARGP,51,15.0,4.6971362701588015
Park-Fav,NARGP,51,15.1,4.6971362701588015
Park-Fav,NARGP,51,15.2,4.6971362701588015
Park-Fav,NARGP,51,15.3,4.6971362701588015
Park-Fav,NARGP,51,15.4,4.6971362701588015
Park-Fav,NARGP,51,15.5,4.6971362701588015
Park-Fav,NARGP,51,16.5,4.6971362701588015
Park-Fav,NARGP,51,16.6,4.6971362701588015
Park-Fav,NARGP,51,16.7,4.6971362701588015
Park-Fav,NARGP,51,16.8,4.6971362701588015
Park-Fav,NARGP,51,16.9,4.6971362701588015
Park-Fav,NARGP,51,17.0,4.6971362701588015
Park-Fav,NARGP,51,17.1,4.6971362701588015
Park-Fav,NARGP,51,17.2,4.6971362701588015
Park-Fav,NARGP,51,17.3,4.6971362701588015
Park-Fav,NARGP,51,17.4,4.6971362701588015
Park-Fav,NARGP,51,17.5,4.6971362701588015
Park-Fav,NARGP,51,18.5,4.530469605367135
Park-Fav,NARGP,51,18.6,4.530469605367135
Park-Fav,NARGP,51,18.7,4.530469605367135
Park-Fav,NARGP,51,18.8,4.530469605367135
Park-Fav,NARGP,51,18.9,4.530469605367135
Park-Fav,NARGP,51,19.0,4.530469605367135
Park-Fav,NARGP,51,19.1,4.530469605367135
Park-Fav,NARGP,51,19.2,4.530469605367135
Park-Fav,NARGP,51,19.3,4.530469605367135
Park-Fav,NARGP,51,19.4,4.530469605367135
Park-Fav,NARGP,51,19.5,4.530469605367135
Park-Fav,NARGP,51,20.5,3.7910423217141207
Park-Fav,NARGP,51,20.6,3.7910423217141207
Park-Fav,NARGP,51,20.7,3.7910423217141207
Park-Fav,NARGP,51,20.8,3.7910423217141207
Park-Fav,NARGP,51,20.9,3.7910423217141207
Park-Fav,NARGP,51,21.0,3.7910423217141207
Park-Fav,NARGP,51,21.1,3.7910423217141207
Park-Fav,NARGP,51,21.2,3.7910423217141207
Park-Fav,NARGP,51,21.3,3.7910423217141207
Park-Fav,NARGP,51,21.4,3.7910423217141207
Park-Fav,NARGP,51,21.5,3.7910423217141207
Park-Fav,NARGP,51,22.5,3.7910423217141207
Park-Fav,NARGP,51,22.6,3.7910423217141207
Park-Fav,NARGP,51,22.7,3.7910423217141207
Park-Fav,NARGP,51,22.8,3.7910423217141207
Park-Fav,NARGP,51,22.9,3.7910423217141207
Park-Fav,NARGP,51,23.0,3.7910423217141207
Park-Fav,NARGP,51,23.1,3.7910423217141207
Park-Fav,NARGP,51,23.2,3.7910423217141207
Park-Fav,NARGP,51,23.3,3.7910423217141207
Park-Fav,NARGP,51,23.4,3.7910423217141207
Park-Fav,NARGP,51,23.5,3.7910423217141207
Park-Fav,NARGP,51,24.5,3.7910423217141207
Park-Fav,NARGP,51,24.6,3.7910423217141207
Park-Fav,NARGP,51,24.7,3.7910423217141207
Park-Fav,NARGP,51,24.8,3.7910423217141207
Park-Fav,NARGP,51,24.9,3.7910423217141207
Park-Fav,NARGP,51,25.0,3.7910423217141207
Park-Fav,NARGP,51,25.1,3.7910423217141207
Park-Fav,NARGP,51,25.2,3.7910423217141207
Park-Fav,NARGP,51,25.3,3.7910423217141207
Park-Fav,NARGP,51,25.4,3.7910423217141207
Park-Fav,NARGP,51,25.5,3.7910423217141207
Park-Fav,NARGP,51,26.5,3.6243756625474535
Park-Fav,NARGP,51,26.6,3.6243756625474535
Park-Fav,NARGP,51,26.7,3.6243756625474535
Park-Fav,NARGP,51,26.8,3.6243756625474535
Park-Fav,NARGP,51,26.9,3.6243756625474535
Park-Fav,NARGP,51,27.0,3.6243756625474535
Park-Fav,NARGP,51,27.1,3.6243756625474535
Park-Fav,NARGP,51,27.2,3.6243756625474535
Park-Fav,NARGP,51,27.3,3.6243756625474535
Park-Fav,NARGP,51,27.4,3.6243756625474535
Park-Fav,NARGP,51,27.5,3.6243756625474535
Park-Fav,NARGP,51,28.5,3.6243756625474535
Park-Fav,NARGP,51,28.6,3.6243756625474535
Park-Fav,NARGP,51,28.7,3.6243756625474535
Park-Fav,NARGP,51,28.8,3.6243756625474535
Park-Fav,NARGP,51,28.9,3.6243756625474535
Park-Fav,NARGP,51,29.0,3.6243756625474535
Park-Fav,NARGP,51,29.1,3.6243756625474535
Park-Fav,NARGP,51,29.2,3.6243756625474535
Park-Fav,NARGP,51,29.3,3.6243756625474535
Park-Fav,NARGP,51,29.4,3.6243756625474535
Park-Fav,NARGP,51,29.5,3.6243756625474535
Park-Fav,NARGP,51,30.5,3.6243756625474535
Park-Fav,NARGP,51,30.6,3.6243756625474535
Park-Fav,NARGP,51,30.7,3.6243756625474535
Park-Fav,NARGP,51,30.8,3.6243756625474535
Park-Fav,NARGP,51,30.9,3.6243756625474535
Park-Fav,NARGP,51,31.0,3.6243756625474535
Park-Fav,NARGP,51,31.1,3.6243756625474535
Park-Fav,NARGP,51,31.2,3.6243756625474535
Park-Fav,NARGP,51,31.3,3.6243756625474535
Park-Fav,NARGP,51,31.4,3.6243756625474535
Park-Fav,NARGP,51,31.5,3.6243756625474535
Park-Fav,NARGP,51,32.5,3.6243756625474535
Park-Fav,NARGP,51,32.6,3.6243756625474535
Park-Fav,NARGP,51,32.7,3.6243756625474535
Park-Fav,NARGP,51,32.8,3.6243756625474535
Park-Fav,NARGP,51,32.9,3.6243756625474535
Park-Fav,NARGP,51,33.0,3.6243756625474535
Park-Fav,NARGP,51,33.1,3.6243756625474535
Park-Fav,NARGP,51,33.2,3.6243756625474535
Park-Fav,NARGP,51,33.3,3.6243756625474535
Park-Fav,NARGP,51,33.4,3.6243756625474535
Park-Fav,NARGP,51,33.5,3.6243756625474535
Park-Fav,NARGP,51,34.5,3.6243756625474535
Park-Fav,NARGP,51,34.6,3.6243756625474535
Park-Fav,NARGP,51,34.7,3.6243756625474535
Park-Fav,NARGP,51,34.8,3.6243756625474535
Park-Fav,NARGP,51,34.9,3.6243756625474535
Park-Fav,NARGP,51,35.0,3.6243756625474535
Park-Fav,NARGP,51,35.1,3.6243756625474535
Park-Fav,NARGP,51,35.2,3.6243756625474535
Park-Fav,NARGP,51,35.3,3.6243756625474535
Park-Fav,NARGP,51,35.4,3.6243756625474535
Park-Fav,NARGP,51,35.5,3.6243756625474535
Park-Fav,NARGP,51,36.5,2.7182984135771733
Park-Fav,NARGP,51,36.6,2.7182984135771733
Park-Fav,NARGP,51,36.7,2.7182984135771733
Park-Fav,NARGP,51,36.8,2.7182984135771733
Park-Fav,NARGP,51,36.9,2.7182984135771733
Park-Fav,NARGP,51,37.0,2.7182984135771733
Park-Fav,NARGP,51,37.1,2.7182984135771733
Park-Fav,NARGP,51,37.2,2.7182984135771733
Park-Fav,NARGP,51,37.3,2.7182984135771733
Park-Fav,NARGP,51,37.4,2.7182984135771733
Park-Fav,NARGP,51,37.5,2.7182984135771733
Park-Fav,NARGP,51,38.5,2.7182817469105904
Park-Fav,NARGP,51,38.6,2.7182817469105904
Park-Fav,NARGP,51,38.7,2.7182817469105904
Park-Fav,NARGP,51,38.8,2.7182817469105904
Park-Fav,NARGP,51,38.9,2.7182817469105904
Park-Fav,NARGP,51,39.0,2.7182817469105904
Park-Fav,NARGP,51,39.1,2.7182817469105904
Park-Fav,NARGP,51,39.2,2.7182817469105904
Park-Fav,NARGP,51,39.3,2.7182817469105904
Park-Fav,NARGP,51,39.4,2.7182817469105904
Park-Fav,NARGP,51,39.5,2.7182817469105904
Park-Fav,NARGP,51,40.5,2.7182817469105904
Park-Fav,NARGP,51,40.6,2.7182817469105904
Park-Fav,NARGP,51,40.7,2.7182817469105904
Park-Fav,NARGP,51,40.8,2.7182817469105904
Park-Fav,NARGP,51,40.9,2.7182817469105904
Park-Fav,NARGP,51,41.0,2.7182817469105904
Park-Fav,NARGP,51,41.1,2.7182817469105904
Park-Fav,NARGP,51,41.2,2.7182817469105904
Park-Fav,NARGP,51,41.3,2.7182817469105904
Park-Fav,NARGP,51,41.4,2.7182817469105904
Park-Fav,NARGP,51,41.5,2.7182817469105904
Park-Fav,NARGP,51,42.5,2.7182817469105904
Park-Fav,NARGP,51,42.6,2.7182817469105904
Park-Fav,NARGP,51,42.7,2.7182817469105904
Park-Fav,NARGP,51,42.8,2.7182817469105904
Park-Fav,NARGP,51,42.9,2.7182817469105904
Park-Fav,NARGP,51,43.0,2.7182817469105904
Park-Fav,NARGP,51,43.1,2.7182817469105904
Park-Fav,NARGP,51,43.2,2.7182817469105904
Park-Fav,NARGP,51,43.3,2.7182817469105904
Park-Fav,NARGP,51,43.4,2.7182817469105904
Park-Fav,NARGP,51,43.5,2.7182817469105904
Park-Fav,NARGP,51,44.5,2.7182817469105904
Park-Fav,NARGP,51,44.6,2.7182817469105904
Park-Fav,NARGP,51,44.7,2.7182817469105904
Park-Fav,NARGP,51,44.8,2.7182817469105904
Park-Fav,NARGP,51,44.9,2.7182817469105904
Park-Fav,NARGP,51,45.0,2.7182817469105904
Park-Fav,NARGP,51,45.1,2.7182817469105904
Park-Fav,NARGP,51,45.2,2.7182817469105904
Park-Fav,NARGP,51,45.3,2.7182817469105904
Park-Fav,NARGP,51,45.4,2.7182817469105904
Park-Fav,NARGP,51,45.5,2.7182817469105904
Park-Fav,NARGP,51,46.5,2.7182817469105904
Park-Fav,NARGP,51,46.6,2.7182817469105904
Park-Fav,NARGP,51,46.7,2.7182817469105904
Park-Fav,NARGP,51,46.8,2.7182817469105904
Park-Fav,NARGP,51,46.9,2.7182817469105904
Park-Fav,NARGP,51,47.0,2.7182817469105904
Park-Fav,NARGP,51,47.1,2.7182817469105904
Park-Fav,NARGP,51,47.2,2.7182817469105904
Park-Fav,NARGP,51,47.3,2.7182817469105904
Park-Fav,NARGP,51,47.4,2.7182817469105904
Park-Fav,NARGP,51,47.5,2.7182817469105904
Park-Fav,NARGP,51,48.5,2.7182817469105904
Park-Fav,NARGP,51,48.6,2.7182817469105904
Park-Fav,NARGP,51,48.7,2.7182817469105904
Park-Fav,NARGP,51,48.8,2.7182817469105904
Park-Fav,NARGP,51,48.9,2.7182817469105904
Park-Fav,NARGP,51,49.0,2.7182817469105904
Park-Fav,NARGP,51,49.1,2.7182817469105904
Park-Fav,NARGP,51,49.2,2.7182817469105904
Park-Fav,NARGP,51,49.3,2.7182817469105904
Park-Fav,NARGP,51,49.4,2.7182817469105904
Park-Fav,NARGP,51,49.5,2.7182817469105904
Park-Fav,NARGP,51,49.6,2.7182817469105904
Park-Fav,NARGP,51,49.7,2.7182817469105904
Park-Fav,NARGP,51,49.8,2.7182817469105904
Park-Fav,NARGP,51,49.9,2.7182817469105904
