benchmark,model,seed,budget,regret
Branin-Fav,Progressive,47,44.8,0.3408828159960926
Branin-Fav,Progressive,47,44.9,0.3408828159960926
Branin-Fav,Progressive,47,45.0,0.3408828159960926
Branin-Fav,Progressive,47,45.1,0.3408828159960926
Branin-Fav,Progressive,47,45.2,0.3408828159960926
Branin-Fav,Progressive,47,45.3,0.3408828159960926
Branin-Fav,Progressive,47,45.4,0.3408828159960926
Branin-Fav,Progressive,47,45.5,0.3408828159960926
Branin-Fav,Progressive,47,46.5,0.3408828159960926
Branin-Fav,Progressive,47,46.6,0.3408828159960926
Branin-Fav,Progressive,47,46.7,0.3408828159960926
Branin-Fav,Progressive,47,46.8,0.3408828159960926
Branin-Fav,Progressive,47,46.9,0.3408828159960926
Branin-Fav,Progressive,47,47.0,0.3408828159960926
Branin-Fav,Progressive,47,47.1,0.3408828159960926
Branin-Fav,Progressive,47,47.2,0.3408828159960926
Branin-Fav,Progressive,47,47.3,0.3408828159960926
Branin-Fav,Progressive,47,47.4,0.3408828159960926
Branin-Fav,Progressive,47,47.5,0.3408828159960926
Branin-Fav,Progressive,47,48.5,0.3408828159960926
Branin-Fav,Progressive,47,48.6,0.3408828159960926
Branin-Fav,Progressive,47,48.7,0.3408828159960926
Branin-Fav,Progressive,47,48.8,0.3408828159960926
Branin-Fav,Progressive,47,48.9,0.3408828159960926
Branin-Fav,Progressive,47,49.0,0.3408828159960926
Branin-Fav,Progressive,47,49.1,0.3408828159960926
Branin-Fav,Progressive,47,49.2,0.3408828159960926
Branin-Fav,Progressive,47,49.3,0.3408828159960926
Branin-Fav,Progressive,47,49.4,0.3408828159960926
Branin-Fav,Progressive,47,49.5,0.3408828159960926
Branin-Fav,Progressive,47,49.6,0.3408828159960926
Branin-Fav,Progressive,47,49.7,0.3408828159960926
Branin-Fav,Progressive,47,49.8,0.3408828159960926
Branin-Fav,Progressive,47,49.9,0.3408828159960926
Branin-Fav,Progressive,48,4.5,14.787152857646891
Branin-Fav,Progressive,48,4.6,14.787152857646891
Branin-Fav,Progressive,48,4.7,14.787152857646891
Branin-Fav,Progressive,48,4.8,14.787152857646891
Branin-Fav,Progressive,48,4.9,14.787152857646891
Branin-Fav,Progressive,48,5.0,14.787152857646891
Branin-Fav,Progressive,48,5.1,14.787152857646891
Branin-Fav,Progressive,48,5.2,14.787152857646891
Branin-Fav,Progressive,48,5.3,14.787152857646891
Branin-Fav,Progressive,48,5.4,14.787152857646891
Branin-Fav,Progressive,48,5.5,14.787152857646891
Branin-Fav,Progressive,48,6.5,12.382266032880262
Branin-Fav,Progressive,48,6.6,12.382266032880262
Branin-Fav,Progressive,48,6.7,12.382266032880262
Branin-Fav,Progressive,48,6.8,12.382266032880262
Branin-Fav,Progressive,48,6.9,12.382266032880262
Branin-Fav,Progressive,48,7.0,12.382266032880262
Branin-Fav,Progressive,48,7.1,12.382266032880262
Branin-Fav,Progressive,48,7.2,12.382266032880262
Branin-Fav,Progressive,48,7.3,12.382266032880262
Branin-Fav,Progressive,48,7.4,12.382266032880262
Branin-Fav,Progressive,48,7.5,12.382266032880262
Branin-Fav,Progressive,48,8.5,11.62999796705708
Branin-Fav,Progressive,48,8.6,11.62999796705708
Branin-Fav,Progressive,48,8.7,11.62999796705708
Branin-Fav,Progressive,48,8.8,11.62999796705708
Branin-Fav,Progressive,48,8.9,11.62999796705708
Branin-Fav,Progressive,48,9.0,11.62999796705708
Branin-Fav,Progressive,48,9.1,11.62999796705708
Branin-Fav,Progressive,48,9.2,11.62999796705708
Branin-Fav,Progressive,48,9.3,11.62999796705708
Branin-Fav,Progressive,48,9.4,11.62999796705708
Branin-Fav,Progressive,48,9.5,11.62999796705708
Branin-Fav,Progressive,48,10.5,11.04376845905733
Branin-Fav,Progressive,48,10.6,11.04376845905733
Branin-Fav,Progressive,48,10.7,11.04376845905733
Branin-Fav,Progressive,48,10.8,11.04376845905733
Branin-Fav,Progressive,48,10.9,11.04376845905733
Branin-Fav,Progressive,48,11.0,11.04376845905733
Branin-Fav,Progressive,48,11.1,11.04376845905733
Branin-Fav,Progressive,48,11.2,11.04376845905733
Branin-Fav,Progressive,48,11.3,11.04376845905733
Branin-Fav,Progressive,48,11.4,11.04376845905733
Branin-Fav,Progressive,48,11.5,11.04376845905733
Branin-Fav,Progressive,48,12.5,2.07151463205623
Branin-Fav,Progressive,48,12.6,2.07151463205623
Branin-Fav,Progressive,48,12.7,2.07151463205623
Branin-Fav,Progressive,48,12.8,2.07151463205623
Branin-Fav,Progressive,48,12.9,2.07151463205623
Branin-Fav,Progressive,48,13.0,2.07151463205623
Branin-Fav,Progressive,48,13.1,2.07151463205623
Branin-Fav,Progressive,48,13.2,2.07151463205623
Branin-Fav,Progressive,48,13.3,2.07151463205623
Branin-Fav,Progressive,48,13.4,2.07151463205623
Branin-Fav,Progressive,48,13.5,2.07151463205623
Branin-Fav,Progressive,48,14.5,2.07151463205623
Branin-Fav,Progressive,48,14.6,2.07151463205623
Branin-Fav,Progressive,48,14.7,2.07151463205623
Branin-Fav,Progressive,48,14.8,2.07151463205623
Branin-Fav,Progressive,48,14.9,2.07151463205623
Branin-Fav,Progressive,48,15.0,2.07151463205623
Branin-Fav,Progressive,48,15.1,2.07151463205623
Branin-Fav,Progressive,48,15.2,2.07151463205623
Branin-Fav,Progressive,48,15.3,2.07151463205623
Branin-Fav,Progressive,48,15.4,2.07151463205623
Branin-Fav,Progressive,48,15.5,2.07151463205623
Branin-Fav,Progressive,48,16.5,2.07151463205623
Branin-Fav,Progressive,48,16.6,2.07151463205623
Branin-Fav,Progressive,48,16.7,2.07151463205623
Branin-Fav,Progressive,48,16.8,2.07151463205623
Branin-Fav,Progressive,48,16.9,2.07151463205623
Branin-Fav,Progressive,48,17.0,2.07151463205623
Branin-Fav,Progressive,48,17.1,2.07151463205623
Branin-Fav,Progressive,48,17.2,2.07151463205623
Branin-Fav,Progressive,48,17.3,2.07151463205623
Branin-Fav,Progressive,48,17.4,2.07151463205623
Branin-Fav,Progressive,48,17.5,2.07151463205623
Branin-Fav,Progressive,48,18.5,2.07151463205623
Branin-Fav,Progressive,48,18.6,2.07151463205623
Branin-Fav,Progressive,48,18.7,2.07151463205623
Branin-Fav,Progressive,48,18.8,2.07151463205623
Branin-Fav,Progressive,48,18.9,2.07151463205623
Branin-Fav,Progressive,48,19.0,2.07151463205623
Branin-Fav,Progressive,48,19.1,2.07151463205623
Branin-Fav,Progressive,48,19.2,2.07151463205623
Branin-Fav,Progressive,48,19.3,2.07151463205623
Branin-Fav,Progressive,48,19.4,2.07151463205623
Branin-Fav,Progressive,48,19.5,2.07151463205623
Branin-Fav,Progressive,48,20.5,2.07151463205623
Branin-Fav,Progressive,48,20.6,2.07151463205623
Branin-Fav,Progressive,48,20.7,2.07151463205623
Branin-Fav,Progressive,48,20.8,2.07151463205623
Branin-Fav,Progressive,48,20.9,2.07151463205623
Branin-Fav,Progressive,48,21.0,2.07151463205623
Branin-Fav,Progressive,48,21.1,2.07151463205623
Branin-Fav,Progressive,48,21.2,2.07151463205623
Branin-Fav,Progressive,48,21.3,2.07151463205623
Branin-Fav,Progressive,48,21.4,2.07151463205623
Branin-Fav,Progressive,48,21.5,2.07151463205623
Branin-Fav,Progressive,48,22.5,2.07151463205623
Branin-Fav,Progressive,48,22.6,2.07151463205623
Branin-Fav,Progressive,48,22.7,2.07151463205623
Branin-Fav,Progressive,48,22.8,2.07151463205623
Branin-Fav,Progressive,48,22.9,2.07151463205623
Branin-Fav,Progressive,48,23.0,2.07151463205623
Branin-Fav,Progressive,48,23.1,2.07151463205623
Branin-Fav,Progressive,48,23.2,2.07151463205623
Branin-Fav,Progressive,48,23.3,2.07151463205623
Branin-Fav,Progressive,48,23.4,2.07151463205623
Branin-Fav,Progressive,48,23.5,2.07151463205623
Branin-Fav,Progressive,48,24.5,2.07151463205623
Branin-Fav,Progressive,48,24.6,2.07151463205623
Branin-Fav,Progressive,48,24.7,2.07151463205623
Branin-Fav,Progressive,48,24.8,2.07151463205623
Branin-Fav,Progressive,48,24.9,2.07151463205623
Branin-Fav,Progressive,48,25.0,2.07151463205623
Branin-Fav,Progressive,48,25.1,2.07151463205623
Branin-Fav,Progressive,48,25.2,2.07151463205623
Branin-Fav,Progressive,48,25.3,2.07151463205623
Branin-Fav,Progressive,48,25.4,2.07151463205623
Branin-Fav,Progressive,48,25.5,2.07151463205623
Branin-Fav,Progressive,48,26.5,2.07151463205623
Branin-Fav,Progressive,48,26.6,2.07151463205623
Branin-Fav,Progressive,48,26.7,2.07151463205623
Branin-Fav,Progressive,48,26.8,2.07151463205623
Branin-Fav,Progressive,48,26.9,2.07151463205623
Branin-Fav,Progressive,48,27.0,2.07151463205623
Branin-Fav,Progressive,48,27.1,2.07151463205623
Branin-Fav,Progressive,48,27.2,2.07151463205623
Branin-Fav,Progressive,48,27.3,2.07151463205623
Branin-Fav,Progressive,48,27.4,2.07151463205623
Branin-Fav,Progressive,48,27.5,2.07151463205623
Branin-Fav,Progressive,48,28.5,2.07151463205623
Branin-Fav,Progressive,48,28.6,2.07151463205623
Branin-Fav,Progressive,48,28.7,2.07151463205623
Branin-Fav,Progressive,48,28.8,2.07151463205623
Branin-Fav,Progressive,48,28.9,2.07151463205623
Branin-Fav,Progressive,48,29.0,2.07151463205623
Branin-Fav,Progressive,48,29.1,2.07151463205623
Branin-Fav,Progressive,48,29.2,2.07151463205623
Branin-Fav,Progressive,48,29.3,2.07151463205623
Branin-Fav,Progressive,48,29.4,2.07151463205623
Branin-Fav,Progressive,48,29.5,2.07151463205623
Branin-Fav,Progressive,48,30.5,2.07151463205623
Branin-Fav,Progressive,48,30.6,2.07151463205623
Branin-Fav,Progressive,48,30.7,2.07151463205623
Branin-Fav,Progressive,48,30.8,2.07151463205623
Branin-Fav,Progressive,48,30.9,2.07151463205623
Branin-Fav,Progressive,48,31.0,2.07151463205623
Branin-Fav,Progressive,48,31.1,2.07151463205623
Branin-Fav,Progressive,48,31.2,2.07151463205623
Branin-Fav,Progressive,48,31.3,2.07151463205623
Branin-Fav,Progressive,48,31.4,2.07151463205623
Branin-Fav,Progressive,48,31.5,2.07151463205623
Branin-Fav,Progressive,48,32.5,2.07151463205623
Branin-Fav,Progressive,48,32.6,2.07151463205623
Branin-Fav,Progressive,48,32.7,2.07151463205623
Branin-Fav,Progressive,48,32.8,2.07151463205623
Branin-Fav,Progressive,48,32.9,2.07151463205623
Branin-Fav,Progressive,48,33.0,2.07151463205623
Branin-Fav,Progressive,48,33.1,2.07151463205623
Branin-Fav,Progressive,48,33.2,2.07151463205623
Branin-Fav,Progressive,48,33.3,2.07151463205623
Branin-Fav,Progressive,48,33.4,2.07151463205623
Branin-Fav,Progressive,48,33.5,2.07151463205623
Branin-Fav,Progressive,48,34.5,2.07151463205623
Branin-Fav,Progressive,48,34.6,2.07151463205623
Branin-Fav,Progressive,48,34.7,2.07151463205623
Branin-Fav,Progressive,48,34.8,2.07151463205623
Branin-Fav,Progressive,48,34.9,2.07151463205623
Branin-Fav,Progressive,48,35.0,2.07151463205623
Branin-Fav,Progressive,48,35.1,2.07151463205623
Branin-Fav,Progressive,48,35.2,2.07151463205623
Branin-Fav,Progressive,48,35.3,2.07151463205623
Branin-Fav,Progressive,48,35.4,2.07151463205623
Branin-Fav,Progressive,48,35.5,2.07151463205623
Branin-Fav,Progressive,48,36.5,2.07151463205623
Branin-Fav,Progressive,48,36.6,2.07151463205623
Branin-Fav,Progressive,48,36.7,2.07151463205623
Branin-Fav,Progressive,48,36.8,2.07151463205623
Branin-Fav,Progressive,48,36.9,2.07151463205623
Branin-Fav,Progressive,48,37.0,2.07151463205623
Branin-Fav,Progressive,48,37.1,2.07151463205623
Branin-Fav,Progressive,48,37.2,2.07151463205623
Branin-Fav,Progressive,48,37.3,2.07151463205623
Branin-Fav,Progressive,48,37.4,2.07151463205623
Branin-Fav,Progressive,48,37.5,2.07151463205623
Branin-Fav,Progressive,48,38.5,2.07151463205623
Branin-Fav,Progressive,48,38.6,2.07151463205623
Branin-Fav,Progressive,48,38.7,2.07151463205623
Branin-Fav,Progressive,48,38.8,2.07151463205623
Branin-Fav,Progressive,48,38.9,2.07151463205623
Branin-Fav,Progressive,48,39.0,2.07151463205623
Branin-Fav,Progressive,48,39.1,2.07151463205623
Branin-Fav,Progressive,48,39.2,2.07151463205623
Branin-Fav,Progressive,48,39.3,2.07151463205623
Branin-Fav,Progressive,48,39.4,2.07151463205623
Branin-Fav,Progressive,48,39.5,2.07151463205623
Branin-Fav,Progressive,48,40.5,2.07151463205623
Branin-Fav,Progressive,48,40.6,2.07151463205623
Branin-Fav,Progressive,48,40.7,2.07151463205623
Branin-Fav,Progressive,48,40.8,2.07151463205623
Branin-Fav,Progressive,48,40.9,2.07151463205623
Branin-Fav,Progressive,48,41.0,2.07151463205623
Branin-Fav,Progressive,48,41.1,2.07151463205623
Branin-Fav,Progressive,48,41.2,2.07151463205623
Branin-Fav,Progressive,48,41.3,2.07151463205623
Branin-Fav,Progressive,48,41.4,2.07151463205623
Branin-Fav,Progressive,48,41.5,2.07151463205623
Branin-Fav,Progressive,48,42.5,2.07151463205623
Branin-Fav,Progressive,48,42.6,2.07151463205623
Branin-Fav,Progressive,48,42.7,2.07151463205623
Branin-Fav,Progressive,48,42.8,2.07151463205623
Branin-Fav,Progressive,48,42.9,2.07151463205623
Branin-Fav,Progressive,48,43.0,2.07151463205623
Branin-Fav,Progressive,48,43.1,2.07151463205623
Branin-Fav,Progressive,48,43.2,2.07151463205623
Branin-Fav,Progressive,48,43.3,2.07151463205623
Branin-Fav,Progressive,48,43.4,2.07151463205623
Branin-Fav,Progressive,48,43.5,2.07151463205623
Branin-Fav,Progressive,48,44.5,2.07151463205623
Branin-Fav,Progressive,48,44.6,2.07151463205623
Branin-Fav,Progressive,48,44.7,2.07151463205623
Branin-Fav,Progressive,48,44.8,2.07151463205623
Branin-Fav,Progressive,48,44.9,2.07151463205623
Branin-Fav,Progressive,48,45.0,2.07151463205623
Branin-Fav,Progressive,48,45.1,2.07151463205623
Branin-Fav,Progressive,48,45.2,2.07151463205623
Branin-Fav,Progressive,48,45.3,2.07151463205623
Branin-Fav,Progressive,48,45.4,2.07151463205623
Branin-Fav,Progressive,48,45.5,2.07151463205623
Branin-Fav,Progressive,48,46.5,1.8455384964431327
Branin-Fav,Progressive,48,46.6,1.8455384964431327
Branin-Fav,Progressive,48,46.7,1.8455384964431327
Branin-Fav,Progressive,48,46.8,1.8455384964431327
Branin-Fav,Progressive,48,46.9,1.8455384964431327
Branin-Fav,Progressive,48,47.0,1.8455384964431327
Branin-Fav,Progressive,48,47.1,1.8455384964431327
Branin-Fav,Progressive,48,47.2,1.8455384964431327
Branin-Fav,Progressive,48,47.3,1.8455384964431327
Branin-Fav,Progressive,48,47.4,1.8455384964431327
Branin-Fav,Progressive,48,47.5,1.8455384964431327
Branin-Fav,Progressive,48,48.5,1.8455384964431327
Branin-Fav,Progressive,48,48.6,1.8455384964431327
Branin-Fav,Progressive,48,48.7,1.8455384964431327
Branin-Fav,Progressive,48,48.8,1.8455384964431327
Branin-Fav,Progressive,48,48.9,1.8455384964431327
Branin-Fav,Progressive,48,49.0,1.8455384964431327
Branin-Fav,Progressive,48,49.1,1.8455384964431327
Branin-Fav,Progressive,48,49.2,1.8455384964431327
Branin-Fav,Progressive,48,49.3,1.8455384964431327
Branin-Fav,Progressive,48,49.4,1.8455384964431327
Branin-Fav,Progressive,48,49.5,1.8455384964431327
Branin-Fav,Progressive,48,49.6,1.8455384964431327
Branin-Fav,Progressive,48,49.7,1.8455384964431327
Branin-Fav,Progressive,48,49.8,1.8455384964431327
Branin-Fav,Progressive,48,49.9,1.8455384964431327
Branin-Fav,Progressive,49,4.5,31.270055115730926
Branin-Fav,Progressive,49,4.6,31.270055115730926
Branin-Fav,Progressive,49,4.7,31.270055115730926
Branin-Fav,Progressive,49,4.8,31.270055115730926
Branin-Fav,Progressive,49,4.9,31.270055115730926
Branin-Fav,Progressive,49,5.0,31.270055115730926
Branin-Fav,Progressive,49,5.1,31.270055115730926
Branin-Fav,Progressive,49,5.2,31.270055115730926
Branin-Fav,Progressive,49,5.3,31.270055115730926
Branin-Fav,Progressive,49,5.4,31.270055115730926
Branin-Fav,Progressive,49,5.5,31.270055115730926
Branin-Fav,Progressive,49,6.5,10.01770817100861
Branin-Fav,Progressive,49,6.6,10.01770817100861
Branin-Fav,Progressive,49,6.7,10.01770817100861
Branin-Fav,Progressive,49,6.8,10.01770817100861
Branin-Fav,Progressive,49,6.9,10.01770817100861
Branin-Fav,Progressive,49,7.0,10.01770817100861
Branin-Fav,Progressive,49,7.1,10.01770817100861
Branin-Fav,Progressive,49,7.2,10.01770817100861
Branin-Fav,Progressive,49,7.3,10.01770817100861
Branin-Fav,Progressive,49,7.4,10.01770817100861
Branin-Fav,Progressive,49,7.5,10.01770817100861
Branin-Fav,Progressive,49,8.5,10.01770817100861
Branin-Fav,Progressive,49,8.6,10.01770817100861
Branin-Fav,Progressive,49,8.7,10.01770817100861
Branin-Fav,Progressive,49,8.8,10.01770817100861
Branin-Fav,Progressive,49,8.9,10.01770817100861
Branin-Fav,Progressive,49,9.0,10.01770817100861
Branin-Fav,Progressive,49,9.1,10.01770817100861
Branin-Fav,Progressive,49,9.2,10.01770817100861
Branin-Fav,Progressive,49,9.3,10.01770817100861
Branin-Fav,Progressive,49,9.4,10.01770817100861
Branin-Fav,Progressive,49,9.5,10.01770817100861
Branin-Fav,Progressive,49,10.5,10.01770817100861
Branin-Fav,Progressive,49,10.6,10.01770817100861
Branin-Fav,Progressive,49,10.7,10.01770817100861
Branin-Fav,Progressive,49,10.8,10.01770817100861
Branin-Fav,Progressive,49,10.9,10.01770817100861
Branin-Fav,Progressive,49,11.0,10.01770817100861
Branin-Fav,Progressive,49,11.1,10.01770817100861
Branin-Fav,Progressive,49,11.2,10.01770817100861
Branin-Fav,Progressive,49,11.3,10.01770817100861
Branin-Fav,Progressive,49,11.4,10.01770817100861
Branin-Fav,Progressive,49,11.5,10.01770817100861
Branin-Fav,Progressive,49,12.5,4.701592156845532
Branin-Fav,Progressive,49,12.6,4.701592156845532
Branin-Fav,Progressive,49,12.7,4.701592156845532
Branin-Fav,Progressive,49,12.8,4.701592156845532
Branin-Fav,Progressive,49,12.9,4.701592156845532
Branin-Fav,Progressive,49,13.0,4.701592156845532
Branin-Fav,Progressive,49,13.1,4.701592156845532
Branin-Fav,Progressive,49,13.2,4.701592156845532
Branin-Fav,Progressive,49,13.3,4.701592156845532
Branin-Fav,Progressive,49,13.4,4.701592156845532
Branin-Fav,Progressive,49,13.5,4.701592156845532
Branin-Fav,Progressive,49,14.5,1.5420431114730864
Branin-Fav,Progressive,49,14.6,1.5420431114730864
Branin-Fav,Progressive,49,14.7,1.5420431114730864
Branin-Fav,Progressive,49,14.8,1.5420431114730864
Branin-Fav,Progressive,49,14.9,1.5420431114730864
Branin-Fav,Progressive,49,15.0,1.5420431114730864
Branin-Fav,Progressive,49,15.1,1.5420431114730864
Branin-Fav,Progressive,49,15.2,1.5420431114730864
Branin-Fav,Progressive,49,15.3,1.5420431114730864
Branin-Fav,Progressive,49,15.4,1.5420431114730864
Branin-Fav,Progressive,49,15.5,1.5420431114730864
Branin-Fav,Progressive,49,16.5,1.5420431114730864
Branin-Fav,Progressive,49,16.6,1.5420431114730864
Branin-Fav,Progressive,49,16.7,1.5420431114730864
Branin-Fav,Progressive,49,16.8,1.5420431114730864
Branin-Fav,Progressive,49,16.9,1.5420431114730864
Branin-Fav,Progressive,49,17.0,1.5420431114730864
Branin-Fav,Progressive,49,17.1,1.5420431114730864
Branin-Fav,Progressive,49,17.2,1.5420431114730864
Branin-Fav,Progressive,49,17.3,1.5420431114730864
Branin-Fav,Progressive,49,17.4,1.5420431114730864
Branin-Fav,Progressive,49,17.5,1.5420431114730864
Branin-Fav,Progressive,49,18.5,1.5420431114730864
Branin-Fav,Progressive,49,18.6,1.5420431114730864
Branin-Fav,Progressive,49,18.7,1.5420431114730864
Branin-Fav,Progressive,49,18.8,1.5420431114730864
Branin-Fav,Progressive,49,18.9,1.5420431114730864
Branin-Fav,Progressive,49,19.0,1.5420431114730864
Branin-Fav,Progressive,49,19.1,1.5420431114730864
Branin-Fav,Progressive,49,19.2,1.5420431114730864
Branin-Fav,Progressive,49,19.3,1.5420431114730864
Branin-Fav,Progressive,49,19.4,1.5420431114730864
Branin-Fav,Progressive,49,19.5,1.5420431114730864
Branin-Fav,Progressive,49,20.5,1.5420431114730864
Branin-Fav,Progressive,49,20.6,1.5420431114730864
Branin-Fav,Progressive,49,20.7,1.5420431114730864
Branin-Fav,Progressive,49,20.8,1.5420431114730864
Branin-Fav,Progressive,49,20.9,1.5420431114730864
Branin-Fav,Progressive,49,21.0,1.5420431114730864
Branin-Fav,Progressive,49,21.1,1.5420431114730864
Branin-Fav,Progressive,49,21.2,1.5420431114730864
Branin-Fav,Progressive,49,21.3,1.5420431114730864
Branin-Fav,Progressive,49,21.4,1.5420431114730864
Branin-Fav,Progressive,49,21.5,1.5420431114730864
Branin-Fav,Progressive,49,22.5,1.5420431114730864
Branin-Fav,Progressive,49,22.6,1.5420431114730864
Branin-Fav,Progressive,49,22.7,1.5420431114730864
Branin-Fav,Progressive,49,22.8,1.5420431114730864
Branin-Fav,Progressive,49,22.9,1.5420431114730864
Branin-Fav,Progressive,49,23.0,1.5420431114730864
Branin-Fav,Progressive,49,23.1,1.5420431114730864
Branin-Fav,Progressive,49,23.2,1.5420431114730864
Branin-Fav,Progressive,49,23.3,1.5420431114730864
Branin-Fav,Progressive,49,23.4,1.5420431114730864
Branin-Fav,Progressive,49,23.5,1.5420431114730864
Branin-Fav,Progressive,49,24.5,1.5420431114730864
Branin-Fav,Progressive,49,24.6,1.5420431114730864
Branin-Fav,Progressive,49,24.7,1.5420431114730864
Branin-Fav,Progressive,49,24.8,1.5420431114730864
Branin-Fav,Progressive,49,24.9,1.5420431114730864
Branin-Fav,Progressive,49,25.0,1.5420431114730864
Branin-Fav,Progressive,49,25.1,1.5420431114730864
Branin-Fav,Progressive,49,25.2,1.5420431114730864
Branin-Fav,Progressive,49,25.3,1.5420431114730864
Branin-Fav,Progressive,49,25.4,1.5420431114730864
Branin-Fav,Progressive,49,25.5,1.5420431114730864
Branin-Fav,Progressive,49,26.5,1.5420431114730864
Branin-Fav,Progressive,49,26.6,1.5420431114730864
Branin-Fav,Progressive,49,26.7,1.5420431114730864
Branin-Fav,Progressive,49,26.8,1.5420431114730864
Branin-Fav,Progressive,49,26.9,1.5420431114730864
Branin-Fav,Progressive,49,27.0,1.5420431114730864
Branin-Fav,Progressive,49,27.1,1.5420431114730864
Branin-Fav,Progressive,49,27.2,1.5420431114730864
Branin-Fav,Progressive,49,27.3,1.5420431114730864
Branin-Fav,Progressive,49,27.4,1.5420431114730864
Branin-Fav,Progressive,49,27.5,1.5420431114730864
Branin-Fav,Progressive,49,28.5,1.5420431114730864
Branin-Fav,Progressive,49,28.6,1.5420431114730864
Branin-Fav,Progressive,49,28.7,1.5420431114730864
Branin-Fav,Progressive,49,28.8,1.5420431114730864
Branin-Fav,Progressive,49,28.9,1.5420431114730864
Branin-Fav,Progressive,49,29.0,1.5420431114730864
Branin-Fav,Progressive,49,29.1,1.5420431114730864
Branin-Fav,Progressive,49,29.2,1.5420431114730864
Branin-Fav,Progressive,49,29.3,1.5420431114730864
Branin-Fav,Progressive,49,29.4,1.5420431114730864
Branin-Fav,Progressive,49,29.5,1.5420431114730864
Branin-Fav,Progressive,49,30.5,1.1039132572873882
Branin-Fav,Progressive,49,30.6,1.1039132572873882
Branin-Fav,Progressive,49,30.7,1.1039132572873882
Branin-Fav,Progressive,49,30.8,1.1039132572873882
Branin-Fav,Progressive,49,30.9,1.1039132572873882
Branin-Fav,Progressive,49,31.0,1.1039132572873882
Branin-Fav,Progressive,49,31.1,1.1039132572873882
Branin-Fav,Progressive,49,31.2,1.1039132572873882
Branin-Fav,Progressive,49,31.3,1.1039132572873882
Branin-Fav,Progressive,49,31.4,1.1039132572873882
Branin-Fav,Progressive,49,31.5,1.1039132572873882
Branin-Fav,Progressive,49,32.5,0.6621478693184315
Branin-Fav,Progressive,49,32.6,0.6621478693184315
Branin-Fav,Progressive,49,32.7,0.6621478693184315
Branin-Fav,Progressive,49,32.8,0.6621478693184315
Branin-Fav,Progressive,49,32.9,0.6621478693184315
Branin-Fav,Progressive,49,33.0,0.6621478693184315
Branin-Fav,Progressive,49,33.1,0.6621478693184315
Branin-Fav,Progressive,49,33.2,0.6621478693184315
Branin-Fav,Progressive,49,33.3,0.6621478693184315
Branin-Fav,Progressive,49,33.4,0.6621478693184315
Branin-Fav,Progressive,49,33.5,0.6621478693184315
Branin-Fav,Progressive,49,34.5,0.6621478693184315
Branin-Fav,Progressive,49,34.6,0.6621478693184315
Branin-Fav,Progressive,49,34.7,0.6621478693184315
Branin-Fav,Progressive,49,34.8,0.6621478693184315
Branin-Fav,Progressive,49,34.9,0.6621478693184315
Branin-Fav,Progressive,49,35.0,0.6621478693184315
Branin-Fav,Progressive,49,35.1,0.6621478693184315
Branin-Fav,Progressive,49,35.2,0.6621478693184315
Branin-Fav,Progressive,49,35.3,0.6621478693184315
Branin-Fav,Progressive,49,35.4,0.6621478693184315
Branin-Fav,Progressive,49,35.5,0.6621478693184315
Branin-Fav,Progressive,49,36.5,0.6621478693184315
Branin-Fav,Progressive,49,36.6,0.6621478693184315
Branin-Fav,Progressive,49,36.7,0.6621478693184315
Branin-Fav,Progressive,49,36.8,0.6621478693184315
Branin-Fav,Progressive,49,36.9,0.6621478693184315
Branin-Fav,Progressive,49,37.0,0.6621478693184315
Branin-Fav,Progressive,49,37.1,0.6621478693184315
Branin-Fav,Progressive,49,37.2,0.6621478693184315
Branin-Fav,Progressive,49,37.3,0.6621478693184315
Branin-Fav,Progressive,49,37.4,0.6621478693184315
Branin-Fav,Progressive,49,37.5,0.6621478693184315
Branin-Fav,Progressive,49,38.5,0.6621478693184315
Branin-Fav,Progressive,49,38.6,0.6621478693184315
Branin-Fav,Progressive,49,38.7,0.6621478693184315
Branin-Fav,Progressive,49,38.8,0.6621478693184315
Branin-Fav,Progressive,49,38.9,0.6621478693184315
Branin-Fav,Progressive,49,39.0,0.6621478693184315
Branin-Fav,Progressive,49,39.1,0.6621478693184315
Branin-Fav,Progressive,49,39.2,0.6621478693184315
Branin-Fav,Progressive,49,39.3,0.6621478693184315
Branin-Fav,Progressive,49,39.4,0.6621478693184315
Branin-Fav,Progressive,49,39.5,0.6621478693184315
Branin-Fav,Progressive,49,40.5,0.6621478693184315
Branin-Fav,Progressive,49,40.6,0.6621478693184315
Branin-Fav,Progressive,49,40.7,0.6621478693184315
Branin-Fav,Progressive,49,40.8,0.6621478693184315
Branin-Fav,Progressive,49,40.9,0.6621478693184315
Branin-Fav,Progressive,49,41.0,0.6621478693184315
Branin-Fav,Progressive,49,41.1,0.6621478693184315
Branin-Fav,Progressive,49,41.2,0.6621478693184315
Branin-Fav,Progressive,49,41.3,0.6621478693184315
Branin-Fav,Progressive,49,41.4,0.6621478693184315
Branin-Fav,Progressive,49,41.5,0.6621478693184315
Branin-Fav,Progressive,49,42.5,0.4078043888879996
Branin-Fav,Progressive,49,42.6,0.4078043888879996
Branin-Fav,Progressive,49,42.7,0.4078043888879996
Branin-Fav,Progressive,49,42.8,0.4078043888879996
Branin-Fav,Progressive,49,42.9,0.4078043888879996
Branin-Fav,Progressive,49,43.0,0.4078043888879996
Branin-Fav,Progressive,49,43.1,0.4078043888879996
Branin-Fav,Progressive,49,43.2,0.4078043888879996
Branin-Fav,Progressive,49,43.3,0.4078043888879996
